time,open,high,low,close,tick_volume,spread
1638837900,1.12826,1.12838,1.12819,1.1283,98,7
1638838800,1.1283,1.1285,1.12827,1.12827,403,7
1638839700,1.12828,1.1285,1.12827,1.1285,276,7
1638840600,1.1285,1.12867,1.12835,1.12843,233,7
1638841500,1.12843,1.12845,1.12818,1.1283,171,7
1638842400,1.12831,1.12841,1.12811,1.12816,287,7
1638843300,1.12816,1.12826,1.12805,1.12814,259,7
1638844200,1.12814,1.12829,1.12812,1.12822,218,7
1638845100,1.12822,1.12824,1.12788,1.12793,377,7
1638846000,1.12793,1.12796,1.12754,1.12774,473,7
1638846900,1.12774,1.12812,1.12759,1.12805,620,7
1638847800,1.12805,1.12821,1.12794,1.12799,492,7
1638848700,1.12799,1.12821,1.12798,1.12814,472,7
1638849600,1.12814,1.1284399999999999,1.12805,1.12843,432,7
1638850500,1.12843,1.1285,1.12826,1.12848,353,7
1638851400,1.12848,1.12923,1.12848,1.12918,648,7
1638852300,1.12918,1.1292200000000001,1.1291,1.12913,468,7
1638853200,1.12913,1.12917,1.12901,1.1291,319,7
1638854100,1.1291,1.12915,1.12897,1.12899,352,7
1638855000,1.12898,1.12917,1.12889,1.1290499999999999,522,7
1638855900,1.1290499999999999,1.12915,1.12902,1.12902,376,7
1638856800,1.12902,1.12925,1.12873,1.12881,393,7
1638857700,1.12881,1.12898,1.12878,1.12884,295,7
1638858600,1.12884,1.12891,1.12869,1.12873,422,7
1638859500,1.12873,1.12878,1.1286100000000001,1.12877,328,7
1638860400,1.12877,1.12889,1.12869,1.12875,276,7
1638861300,1.12875,1.12893,1.1287,1.12892,202,7
1638862200,1.12892,1.12907,1.12878,1.12888,161,7
1638863100,1.12888,1.12904,1.12869,1.12869,256,7
1638864000,1.12869,1.12912,1.12868,1.12888,332,7
1638864900,1.12888,1.12954,1.12887,1.12942,272,7
1638865800,1.12942,1.12961,1.1293199999999999,1.12936,423,7
1638866700,1.12936,1.12958,1.12924,1.12935,380,7
1638867600,1.12935,1.12943,1.12898,1.129,785,7
1638868500,1.129,1.12937,1.12884,1.12924,702,7
1638869400,1.12923,1.1298,1.12918,1.1293199999999999,595,7
1638870300,1.1293199999999999,1.1293199999999999,1.12866,1.12882,722,7
1638871200,1.12882,1.12909,1.12851,1.12881,1078,7
1638872100,1.12882,1.12921,1.12812,1.12921,903,7
1638873000,1.12921,1.12945,1.12842,1.12909,1008,7
1638873900,1.12906,1.12906,1.12736,1.12746,910,7
1638874800,1.12746,1.12746,1.12531,1.12581,1316,7
1638875700,1.12581,1.12655,1.12572,1.12622,958,7
1638876600,1.12622,1.12695,1.12603,1.12682,746,7
1638877500,1.12682,1.12779,1.12653,1.12743,775,7
1638878400,1.12742,1.12777,1.12695,1.12716,1078,7
1638879300,1.12717,1.12732,1.1268799999999999,1.12693,660,7
1638880200,1.12694,1.12698,1.12631,1.12631,679,7
1638881100,1.12631,1.12636,1.12569,1.12602,837,7
1638882000,1.12602,1.1265100000000001,1.12595,1.12637,560,7
1638882900,1.12637,1.12664,1.12588,1.12634,697,7
1638883800,1.12634,1.12641,1.12595,1.12639,584,7
1638884700,1.12639,1.12644,1.12545,1.12571,813,7
1638885600,1.12571,1.12587,1.12516,1.12553,767,7
1638886500,1.12553,1.12558,1.12508,1.12519,774,7
1638887400,1.12518,1.12585,1.12507,1.12584,737,7
1638888300,1.12583,1.1259299999999999,1.12516,1.12521,866,7
1638889200,1.12521,1.1259000000000001,1.12512,1.12553,1086,7
1638890100,1.12553,1.12554,1.12349,1.12382,1258,7
1638891000,1.12384,1.12392,1.12272,1.12353,1314,7
1638891900,1.12353,1.124,1.12337,1.12397,1271,7
1638892800,1.12398,1.12424,1.12361,1.12393,908,7
1638893700,1.12392,1.12451,1.12362,1.12364,781,7
1638894600,1.12364,1.12442,1.12349,1.12411,1013,7
1638895500,1.12411,1.12477,1.12403,1.12452,982,7
1638896400,1.12452,1.1249,1.124,1.1248,953,7
1638897300,1.1248,1.12535,1.1247,1.12528,1063,7
1638898200,1.12527,1.12537,1.1244399999999999,1.12459,1051,7
1638899100,1.12459,1.12543,1.12406,1.12456,1591,7
1638900000,1.12455,1.12501,1.12417,1.1242,1231,7
1638900900,1.1242,1.12435,1.12362,1.1241,930,7
1638901800,1.1241,1.12471,1.12402,1.12463,922,7
1638902700,1.12463,1.12498,1.12457,1.12467,503,7
1638903600,1.12467,1.12514,1.12442,1.12507,442,7
1638904500,1.12507,1.12507,1.12446,1.12467,487,7
1638905400,1.12466,1.1248,1.1243,1.12441,263,7
1638906300,1.12442,1.12447,1.12411,1.12435,291,7
1638907200,1.12435,1.12481,1.12414,1.12474,374,7
1638908100,1.12474,1.12498,1.12455,1.12493,515,7
1638909000,1.12493,1.12521,1.12485,1.12508,214,7
1638909900,1.12508,1.12538,1.12497,1.12523,217,7
1638910800,1.12523,1.12527,1.12503,1.12522,411,7
1638911700,1.12522,1.12592,1.12522,1.12587,298,7
1638912600,1.12588,1.12588,1.1255600000000001,1.12571,305,7
1638913500,1.12571,1.12609,1.12561,1.12609,498,7
1638914400,1.12609,1.12621,1.12595,1.12614,427,7
1638915300,1.12614,1.12649,1.12587,1.12625,598,7
1638916200,1.12625,1.12649,1.12606,1.12642,638,7
1638917100,1.12642,1.12673,1.12634,1.12672,450,7
1638918000,1.12673,1.12676,1.12647,1.12668,301,7
1638918900,1.12668,1.12708,1.12666,1.12698,174,7
1638919800,1.12699,1.12734,1.12687,1.1268799999999999,182,7
1638920700,1.1268799999999999,1.12694,1.12675,1.12679,213,7
1638921600,1.12644,1.12671,1.12644,1.12659,49,24
1638922500,1.12659,1.12697,1.12659,1.12681,48,7
1638923400,1.12681,1.127,1.1268,1.12686,107,7
1638924300,1.12686,1.1268799999999999,1.12676,1.1267800000000001,63,9
1638925200,1.12683,1.12708,1.12681,1.12708,204,7
1638926100,1.12708,1.12721,1.12694,1.12711,130,7
1638927000,1.12711,1.12728,1.12705,1.12713,216,7
1638927900,1.12714,1.12732,1.12711,1.1272,175,7
1638928800,1.12723,1.12748,1.12723,1.12744,241,7
1638929700,1.12744,1.12759,1.12743,1.12757,284,7
1638930600,1.12757,1.12768,1.12748,1.12766,200,7
1638931500,1.12766,1.12772,1.12726,1.12735,320,7
1638932400,1.12735,1.12754,1.12726,1.12752,461,7
1638933300,1.12752,1.1278,1.12751,1.1277300000000001,348,7
1638934200,1.1277300000000001,1.12789,1.12762,1.12772,445,7
1638935100,1.1277300000000001,1.12811,1.12772,1.12787,541,7
1638936000,1.12788,1.12828,1.12787,1.12814,547,7
1638936900,1.12814,1.12862,1.12812,1.12856,348,7
1638937800,1.12856,1.12901,1.12846,1.12897,393,7
1638938700,1.12897,1.1291,1.12881,1.12907,646,7
1638939600,1.12907,1.1293199999999999,1.12902,1.12925,366,7
1638940500,1.12925,1.1293,1.12908,1.12912,195,7
1638941400,1.12912,1.12916,1.12902,1.12907,303,7
1638942300,1.12907,1.12916,1.12882,1.12913,246,7
1638943200,1.12912,1.12915,1.12901,1.12907,126,7
1638944100,1.12907,1.12916,1.12903,1.12915,165,7
1638945000,1.12915,1.12915,1.12902,1.12903,254,7
1638945900,1.12903,1.12915,1.12898,1.12903,163,7
1638946800,1.12903,1.12903,1.12884,1.12892,273,7
1638947700,1.12892,1.12925,1.12891,1.12919,237,7
1638948600,1.12919,1.12943,1.12918,1.12941,228,7
1638949500,1.12941,1.12953,1.12921,1.12933,321,7
1638950400,1.1293199999999999,1.1295,1.12911,1.12933,586,7
1638951300,1.12933,1.12945,1.12899,1.12908,509,7
1638952200,1.12908,1.12913,1.12888,1.12888,626,7
1638953100,1.12888,1.12896,1.12869,1.12882,579,7
1638954000,1.12884,1.12927,1.1287099999999999,1.12877,850,7
1638954900,1.12877,1.12892,1.12855,1.12872,752,7
1638955800,1.1287099999999999,1.12902,1.12862,1.12893,482,7
1638956700,1.12893,1.12934,1.12833,1.12857,832,7
1638957600,1.12858,1.12933,1.12857,1.12872,1086,7
1638958500,1.12872,1.12907,1.12808,1.12843,1105,7
1638959400,1.12843,1.12873,1.12807,1.12812,1183,7
1638960300,1.12812,1.12853,1.12781,1.12829,1061,7
1638961200,1.12829,1.12859,1.12823,1.12829,821,7
1638962100,1.12829,1.12856,1.12815,1.1284399999999999,707,7
1638963000,1.12843,1.12867,1.12825,1.1283400000000001,717,7
1638963900,1.1283400000000001,1.12873,1.12816,1.12847,839,7
1638964800,1.12847,1.12863,1.12761,1.12766,951,7
1638965700,1.12764,1.12864,1.12721,1.12859,981,7
1638966600,1.12859,1.12998,1.12838,1.1293199999999999,1312,7
1638967500,1.1293199999999999,1.12963,1.12901,1.12917,1046,7
1638968400,1.12917,1.12939,1.12848,1.12876,1125,7
1638969300,1.12876,1.1288,1.12847,1.12872,984,7
1638970200,1.12873,1.12876,1.12737,1.12753,980,7
1638971100,1.12755,1.12824,1.12679,1.1276,2578,7
1638972000,1.12759,1.12777,1.1268,1.12717,1811,7
1638972900,1.12715,1.12796,1.12664,1.12775,1412,7
1638973800,1.12775,1.12945,1.12772,1.12907,1335,7
1638974700,1.12907,1.1302,1.12864,1.12907,1710,7
1638975600,1.12907,1.13039,1.12876,1.1298300000000001,1623,7
1638976500,1.12988,1.13079,1.12981,1.13026,1494,7
1638977400,1.13025,1.1307800000000001,1.12972,1.13056,1533,7
1638978300,1.13056,1.1317300000000001,1.13018,1.13158,1437,7
1638979200,1.13158,1.13162,1.13079,1.13098,1423,7
1638980100,1.13098,1.13105,1.13028,1.1306,1354,7
1638981000,1.1306,1.13092,1.1303,1.13063,1392,7
1638981900,1.13063,1.13077,1.12998,1.13033,1089,7
1638982800,1.13033,1.13195,1.13028,1.13166,1685,7
1638983700,1.13166,1.13266,1.1315,1.13266,1028,7
1638984600,1.13265,1.1332,1.13215,1.13222,1133,7
1638985500,1.13223,1.13343,1.13192,1.13323,1503,7
1638986400,1.1332200000000001,1.13385,1.13299,1.13353,1167,7
1638987300,1.13353,1.13369,1.13303,1.13314,760,7
1638988200,1.13311,1.13334,1.13274,1.13277,758,7
1638989100,1.13277,1.133,1.13247,1.13279,871,7
1638990000,1.13279,1.13353,1.13279,1.13352,469,7
1638990900,1.13353,1.1349,1.13352,1.13458,663,7
1638991800,1.13458,1.1348,1.13443,1.13463,633,7
1638992700,1.13463,1.13491,1.13443,1.13481,419,7
1638993600,1.13481,1.13494,1.1344400000000001,1.1345399999999999,1027,7
1638994500,1.1345399999999999,1.13477,1.13441,1.1345,495,7
1638995400,1.1345,1.13464,1.13441,1.13457,211,7
1638996300,1.13457,1.13467,1.13438,1.1345,322,7
1638997200,1.1345,1.13497,1.13449,1.13487,287,7
1638998100,1.13487,1.13496,1.1345399999999999,1.13463,329,7
1638999000,1.13463,1.13504,1.13457,1.13486,464,7
1638999900,1.13487,1.135,1.13481,1.13491,413,7
1639000800,1.13491,1.13491,1.13467,1.13476,242,7
1639001700,1.13476,1.13544,1.13476,1.13542,225,7
1639002600,1.13542,1.13542,1.13496,1.13506,305,7
1639003500,1.13506,1.13523,1.1348,1.13483,549,7
1639004400,1.13481,1.13494,1.13464,1.13476,582,7
1639005300,1.13476,1.1347800000000001,1.13435,1.13448,488,7
1639006200,1.13448,1.13455,1.13425,1.13438,250,7
1639007100,1.13438,1.1344400000000001,1.13413,1.13413,391,7
1639008000,1.13419,1.13439,1.13413,1.13426,65,19
1639008900,1.13426,1.13445,1.13419,1.1344400000000001,52,11
1639009800,1.1344400000000001,1.1344400000000001,1.13401,1.13401,139,8
1639010700,1.13401,1.13424,1.13401,1.13412,1283,7
1639011600,1.13412,1.13433,1.13395,1.13428,292,7
1639012500,1.13428,1.13434,1.13406,1.13408,198,7
1639013400,1.13408,1.13421,1.13406,1.13421,166,7
1639014300,1.13421,1.13449,1.13418,1.13437,172,7
1639015200,1.13437,1.13439,1.13407,1.13413,333,7
1639016100,1.13413,1.13438,1.13413,1.13428,353,7
1639017000,1.13428,1.13431,1.13403,1.13405,373,7
1639017900,1.13405,1.13405,1.13361,1.1339299999999999,403,7
1639018800,1.1339299999999999,1.1339299999999999,1.13341,1.13346,445,7
1639019700,1.13346,1.13351,1.13329,1.13331,321,7
1639020600,1.13331,1.13366,1.13323,1.13358,311,7
1639021500,1.13358,1.13372,1.13334,1.13339,327,7
1639022400,1.13339,1.13345,1.13323,1.13325,312,7
1639023300,1.13326,1.13358,1.13321,1.13346,324,7
1639024200,1.13346,1.13353,1.13327,1.13328,259,7
1639025100,1.13328,1.13358,1.13323,1.13331,324,7
1639026000,1.13331,1.13344,1.13301,1.13302,274,7
1639026900,1.13302,1.13317,1.13289,1.1329799999999999,150,7
1639027800,1.13297,1.1332200000000001,1.13294,1.13321,178,7
1639028700,1.13321,1.13345,1.13316,1.13344,288,7
1639029600,1.13344,1.13351,1.13316,1.13331,343,7
1639030500,1.13331,1.1335600000000001,1.13331,1.13344,252,7
1639031400,1.13343,1.13363,1.13343,1.13363,316,7
1639032300,1.13363,1.13364,1.13338,1.1335600000000001,303,7
1639033200,1.1335600000000001,1.1335600000000001,1.13313,1.13326,242,7
1639034100,1.13326,1.13329,1.13312,1.13316,300,7
1639035000,1.13316,1.13334,1.13308,1.13309,216,7
1639035900,1.13309,1.13334,1.13264,1.13264,408,7
1639036800,1.13265,1.13309,1.13263,1.1328,231,7
1639037700,1.1328,1.13331,1.13279,1.13321,214,7
1639038600,1.13321,1.13335,1.13302,1.13304,251,7
1639039500,1.13303,1.13317,1.13264,1.13275,318,7
1639040400,1.13279,1.13305,1.13246,1.13263,944,7
1639041300,1.13262,1.13294,1.13218,1.1327099999999999,952,7
1639042200,1.1327099999999999,1.13272,1.13181,1.13216,838,7
1639043100,1.13216,1.13225,1.13167,1.13198,668,7
1639044000,1.13197,1.13247,1.1319,1.1323699999999999,1189,7
1639044900,1.1323699999999999,1.13265,1.1317,1.13174,868,7
1639045800,1.13172,1.13235,1.13172,1.13208,819,7
1639046700,1.13207,1.13224,1.13162,1.1322,1020,7
1639047600,1.1322,1.1323400000000001,1.13166,1.13186,1027,7
1639048500,1.13187,1.13215,1.13154,1.13155,735,7
1639049400,1.13155,1.13189,1.13151,1.13185,478,7
1639050300,1.13185,1.13217,1.13178,1.13188,584,7
1639051200,1.13187,1.13205,1.13174,1.13198,530,7
1639052100,1.13198,1.13232,1.13183,1.13187,690,7
1639053000,1.13188,1.13188,1.13104,1.13122,825,7
1639053900,1.13122,1.1315,1.13102,1.13134,1009,7
1639054800,1.13134,1.1318,1.13129,1.1317599999999999,980,7
1639055700,1.13177,1.13196,1.13147,1.13154,1039,7
1639056600,1.13154,1.13223,1.13141,1.13198,1117,7
1639057500,1.13198,1.13198,1.13123,1.13164,802,7
1639058400,1.13164,1.13164,1.13087,1.13112,811,7
1639059300,1.13113,1.13132,1.13084,1.13105,685,7
1639060200,1.13105,1.1313900000000001,1.13096,1.13132,653,7
1639061100,1.13132,1.13144,1.13065,1.13092,825,7
1639062000,1.13091,1.13131,1.13082,1.13098,1225,7
1639062900,1.13098,1.13203,1.13086,1.1317599999999999,910,7
1639063800,1.1317599999999999,1.13196,1.13107,1.1317300000000001,1378,7
1639064700,1.1317300000000001,1.1317300000000001,1.13089,1.13162,1178,7
1639065600,1.13162,1.13192,1.13094,1.13098,944,7
1639066500,1.13101,1.13141,1.13079,1.13101,902,7
1639067400,1.13101,1.13145,1.13081,1.13084,902,7
1639068300,1.13084,1.13084,1.12995,1.1301700000000001,1295,7
1639069200,1.1301700000000001,1.13042,1.12918,1.1295,1153,7
1639070100,1.1295,1.12951,1.12882,1.12891,817,7
1639071000,1.12891,1.12917,1.12808,1.12808,885,7
1639071900,1.12808,1.12868,1.1278299999999999,1.12837,986,7
1639072800,1.12835,1.12929,1.12832,1.12916,793,7
1639073700,1.12916,1.12916,1.1278,1.12798,849,7
1639074600,1.12799,1.12827,1.12787,1.12814,623,7
1639075500,1.12814,1.12858,1.12806,1.12849,577,7
1639076400,1.12849,1.1291,1.12837,1.1288,517,7
1639077300,1.1288,1.12903,1.12858,1.12899,368,7
1639078200,1.12899,1.1291,1.12884,1.12899,234,7
1639079100,1.12899,1.12941,1.12889,1.12894,319,7
1639080000,1.12894,1.12906,1.1282,1.12881,1230,7
1639080900,1.12881,1.12892,1.12846,1.12881,594,7
1639081800,1.12881,1.12906,1.12865,1.12901,423,7
1639082700,1.12901,1.12936,1.12888,1.12934,302,7
1639083600,1.12934,1.12937,1.12913,1.1292,331,7
1639084500,1.1292,1.12921,1.12893,1.12897,386,7
1639085400,1.12897,1.12906,1.12888,1.12894,194,7
1639086300,1.12894,1.12918,1.12867,1.12868,286,7
1639087200,1.12869,1.12914,1.12867,1.12912,225,7
1639088100,1.12912,1.1293,1.1290499999999999,1.12915,181,7
1639089000,1.12915,1.12931,1.12909,1.12929,226,7
1639089900,1.12929,1.12951,1.12921,1.12941,274,7
1639090800,1.12941,1.12941,1.12915,1.12917,275,7
1639091700,1.12918,1.12919,1.12887,1.12901,156,7
1639092600,1.12901,1.12909,1.1289500000000001,1.12907,212,7
1639093500,1.12906,1.12937,1.12903,1.1292200000000001,159,7
1639094400,1.1292,1.1292200000000001,1.12883,1.12883,72,15
1639095300,1.12883,1.12913,1.12876,1.1289500000000001,100,11
1639096200,1.1289500000000001,1.12939,1.1289500000000001,1.1293199999999999,65,10
1639097100,1.1293199999999999,1.1293199999999999,1.12914,1.12924,48,10
1639098000,1.12925,1.12953,1.12923,1.12946,158,7
1639098900,1.12947,1.12978,1.12947,1.1295600000000001,304,7
1639099800,1.1295600000000001,1.1295600000000001,1.12927,1.12934,439,7
1639100700,1.12935,1.12935,1.1292200000000001,1.12933,159,7
1639101600,1.12931,1.12934,1.12917,1.12929,283,7
1639102500,1.12929,1.12947,1.12928,1.12946,179,7
1639103400,1.12946,1.12954,1.12936,1.12937,167,7
1639104300,1.12937,1.12937,1.12881,1.12885,391,7
1639105200,1.12887,1.12921,1.12866,1.12907,508,7
1639106100,1.12907,1.12943,1.12874,1.12934,388,7
1639107000,1.12934,1.1295600000000001,1.12916,1.12939,523,7
1639107900,1.12939,1.12967,1.12933,1.12964,373,7
1639108800,1.12964,1.12979,1.12958,1.12974,269,7
1639109700,1.12974,1.12979,1.1295600000000001,1.12961,271,7
1639110600,1.12961,1.12963,1.12945,1.12958,233,7
1639111500,1.12959,1.13013,1.12952,1.13013,467,7
1639112400,1.13012,1.13014,1.12975,1.12984,365,7
1639113300,1.12984,1.12994,1.12977,1.1299299999999999,224,7
1639114200,1.1299299999999999,1.12999,1.12976,1.12979,300,7
1639115100,1.12979,1.12988,1.12969,1.1298,292,7
1639116000,1.12979,1.12979,1.12952,1.1295600000000001,258,7
1639116900,1.1295600000000001,1.12972,1.1295600000000001,1.12965,276,7
1639117800,1.12965,1.12973,1.12963,1.1297,227,7
1639118700,1.12969,1.12988,1.12964,1.12986,196,7
1639119600,1.12986,1.12986,1.12968,1.1298,250,7
1639120500,1.1298,1.12988,1.12971,1.12986,274,7
1639121400,1.12986,1.13005,1.1298300000000001,1.12989,230,7
1639122300,1.12989,1.13024,1.12943,1.12945,572,7
1639123200,1.12945,1.13006,1.12945,1.12979,430,7
1639124100,1.12979,1.12992,1.12968,1.12972,310,7
1639125000,1.12973,1.12985,1.12962,1.12978,364,7
1639125900,1.12978,1.12991,1.12948,1.12974,532,7
1639126800,1.12975,1.12975,1.12887,1.12902,777,7
1639127700,1.12902,1.12911,1.12865,1.12896,663,7
1639128600,1.12896,1.12898,1.1286,1.12876,736,7
1639129500,1.12875,1.12942,1.12869,1.12937,668,7
1639130400,1.12936,1.12965,1.12893,1.12962,1050,7
1639131300,1.12962,1.12968,1.12878,1.12882,840,7
1639132200,1.12882,1.12942,1.1286100000000001,1.12882,1176,7
1639133100,1.12883,1.12887,1.12842,1.12854,949,7
1639134000,1.12855,1.12878,1.12829,1.12859,699,7
1639134900,1.12859,1.12873,1.12838,1.12854,587,7
1639135800,1.12854,1.12868,1.12801,1.12811,560,7
1639136700,1.12811,1.12843,1.12803,1.12818,671,7
1639137600,1.12818,1.12822,1.12778,1.12796,500,7
1639138500,1.12796,1.1280999999999999,1.12737,1.12754,468,7
1639139400,1.12754,1.12754,1.1271,1.1271,573,7
1639140300,1.1271,1.1271200000000001,1.12648,1.12684,695,7
1639141200,1.1268,1.12735,1.12663,1.12713,675,7
1639142100,1.12713,1.1273900000000001,1.12672,1.12687,491,7
1639143000,1.12686,1.12711,1.12666,1.12698,421,7
1639143900,1.12698,1.1271,1.12666,1.12673,553,7
1639144800,1.12673,1.12759,1.12672,1.1274899999999999,504,7
1639145700,1.1274899999999999,1.12752,1.12707,1.12728,382,7
1639146600,1.12728,1.12764,1.12698,1.12762,423,7
1639147500,1.12762,1.1279,1.12748,1.1279,566,7
1639148400,1.12788,1.12794,1.12721,1.12723,951,7
1639149300,1.12723,1.12741,1.12665,1.12673,777,7
1639150200,1.12673,1.13093,1.12673,1.12789,3317,7
1639151100,1.12789,1.12975,1.12768,1.12931,2013,7
1639152000,1.12931,1.13013,1.12852,1.12917,2031,7
1639152900,1.12917,1.1292200000000001,1.12792,1.12817,1179,7
1639153800,1.12817,1.12819,1.12754,1.12778,1348,7
1639154700,1.12778,1.12879,1.12697,1.12857,1272,7
1639155600,1.12857,1.13041,1.12833,1.13033,1887,7
1639156500,1.13033,1.13066,1.12962,1.13024,1384,7
1639157400,1.13022,1.13038,1.12904,1.1296599999999999,1295,7
1639158300,1.1296599999999999,1.13051,1.12964,1.13012,1309,7
1639159200,1.13012,1.1313900000000001,1.12999,1.13126,1104,7
1639160100,1.13126,1.13171,1.1311,1.1314899999999999,1089,7
1639161000,1.13148,1.13212,1.13128,1.13206,917,7
1639161900,1.13206,1.13236,1.13103,1.13117,1140,7
1639162800,1.13119,1.13178,1.13105,1.13171,608,7
1639163700,1.13171,1.13204,1.13122,1.13154,569,7
1639164600,1.13154,1.13213,1.13144,1.13186,574,7
1639165500,1.13186,1.13205,1.13153,1.13184,441,7
1639166400,1.13184,1.13221,1.13174,1.13213,392,7
1639167300,1.13213,1.13225,1.13191,1.13194,326,7
1639168200,1.13194,1.13214,1.13171,1.13171,408,7
1639169100,1.13171,1.13174,1.13137,1.13147,423,7
1639170000,1.13148,1.13165,1.13125,1.13127,243,7
1639170900,1.13127,1.13128,1.13096,1.13098,356,7
1639171800,1.13098,1.13142,1.13098,1.13128,280,7
1639172700,1.13127,1.13133,1.13094,1.13109,306,7
1639173600,1.13109,1.13133,1.13102,1.13127,238,7
1639174500,1.13127,1.13129,1.13103,1.13127,102,7
1639175400,1.13127,1.1315,1.13118,1.13147,97,7
1639176300,1.13147,1.13179,1.1313900000000001,1.13168,277,7
1639177200,1.13168,1.13178,1.13148,1.13148,174,7
1639178100,1.13148,1.13171,1.13148,1.13169,137,7
1639179000,1.13169,1.13189,1.13162,1.13168,107,7
1639179900,1.13168,1.1317,1.1315,1.13161,137,7
1639353600,1.13076,1.13092,1.13018,1.13043,124,84
1639354500,1.13043,1.1306,1.13032,1.13053,84,96
1639355400,1.13064,1.13125,1.13064,1.13097,235,17
1639356300,1.13092,1.13117,1.13091,1.1311499999999999,149,12
1639357200,1.1311499999999999,1.13152,1.13109,1.13146,298,7
1639358100,1.13148,1.13183,1.13146,1.13183,414,7
1639359000,1.13183,1.13189,1.13163,1.13169,332,7
1639359900,1.13169,1.1317,1.13094,1.13103,328,7
1639360800,1.13103,1.13135,1.1308799999999999,1.13133,271,7
1639361700,1.13133,1.13136,1.13108,1.13119,199,7
1639362600,1.13119,1.13119,1.13102,1.13113,163,7
1639363500,1.13113,1.13116,1.13074,1.1307800000000001,291,7
1639364400,1.1307800000000001,1.13105,1.1307,1.1307,324,7
1639365300,1.1307,1.13109,1.13068,1.131,306,7
1639366200,1.131,1.13126,1.13095,1.13125,237,7
1639367100,1.13125,1.13128,1.13023,1.1305,503,7
1639368000,1.1305,1.13053,1.1303,1.13033,423,7
1639368900,1.13033,1.13038,1.13009,1.13023,344,7
1639369800,1.13023,1.13023,1.12969,1.1297,420,7
1639370700,1.1297,1.1298,1.12948,1.12948,263,7
1639371600,1.12948,1.12975,1.1293199999999999,1.12967,302,7
1639372500,1.12967,1.12973,1.12953,1.12969,150,7
1639373400,1.12969,1.12978,1.12954,1.12977,191,7
1639374300,1.12977,1.1298,1.12968,1.12976,147,7
1639375200,1.12976,1.12988,1.12969,1.1298,242,7
1639376100,1.1298,1.12985,1.12963,1.12963,222,7
1639377000,1.12963,1.12963,1.12921,1.12927,239,7
1639377900,1.12926,1.12945,1.12918,1.12943,245,7
1639378800,1.12943,1.12959,1.1294,1.12954,206,7
1639379700,1.12954,1.12987,1.12954,1.12984,207,7
1639380600,1.12984,1.12989,1.12968,1.12989,224,7
1639381500,1.12989,1.12994,1.12967,1.12968,246,7
1639382400,1.12968,1.12972,1.1294,1.12944,286,7
1639383300,1.12944,1.12948,1.12899,1.12902,370,7
1639384200,1.12902,1.12904,1.12857,1.12881,342,7
1639385100,1.12881,1.12882,1.12846,1.12848,323,7
1639386000,1.12847,1.12875,1.12835,1.1285,675,7
1639386900,1.1285,1.12883,1.12838,1.12882,558,7
1639387800,1.12882,1.12884,1.12854,1.12867,643,7
1639388700,1.12867,1.12912,1.12863,1.129,569,7
1639389600,1.129,1.12924,1.12858,1.12921,793,7
1639390500,1.1292200000000001,1.12923,1.12852,1.12875,631,7
1639391400,1.12876,1.12887,1.12797,1.12805,845,7
1639392300,1.12804,1.12815,1.12738,1.12738,544,7
1639393200,1.12738,1.1274899999999999,1.12697,1.12704,633,7
1639394100,1.12704,1.12724,1.12597,1.12629,936,7
1639395000,1.12629,1.1267,1.12621,1.12663,578,7
1639395900,1.12663,1.12682,1.12652,1.12679,546,7
1639396800,1.12679,1.12724,1.12677,1.12687,537,7
1639397700,1.12687,1.127,1.12656,1.12681,602,7
1639398600,1.12681,1.12682,1.12622,1.12658,666,7
1639399500,1.12658,1.12705,1.1263,1.12701,682,7
1639400400,1.12701,1.12704,1.12631,1.12704,678,7
1639401300,1.12704,1.1276,1.12662,1.1276,711,7
1639402200,1.1276,1.12788,1.12733,1.12736,533,7
1639403100,1.12735,1.12793,1.12733,1.12738,623,7
1639404000,1.12738,1.12797,1.1272199999999999,1.1277300000000001,646,7
1639404900,1.1277300000000001,1.12816,1.12763,1.12799,529,7
1639405800,1.12799,1.12875,1.12799,1.12865,698,7
1639406700,1.12865,1.12872,1.12752,1.12757,865,7
1639407600,1.12758,1.12799,1.12753,1.12777,884,7
1639408500,1.12774,1.12814,1.12766,1.12796,978,7
1639409400,1.12797,1.12916,1.12794,1.12916,1066,7
1639410300,1.12915,1.12915,1.1282,1.12839,937,7
1639411200,1.12839,1.12957,1.1283,1.12936,926,7
1639412100,1.12936,1.12973,1.12899,1.12918,978,7
1639413000,1.12917,1.12928,1.12847,1.12847,1203,7
1639413900,1.12847,1.12935,1.12792,1.12867,1353,7
1639414800,1.12867,1.12869,1.1276,1.12767,1359,7
1639415700,1.12767,1.12872,1.12747,1.12851,1139,7
1639416600,1.12851,1.12915,1.12836,1.12862,878,7
1639417500,1.12864,1.12879,1.12728,1.12753,1002,7
1639418400,1.12752,1.12836,1.1274,1.12836,579,7
1639419300,1.12836,1.12939,1.12822,1.1293,874,7
1639420200,1.1293,1.12974,1.1292200000000001,1.12971,466,7
1639421100,1.12971,1.12974,1.12929,1.12965,709,7
1639422000,1.12967,1.12982,1.1295600000000001,1.1295600000000001,372,7
1639422900,1.1295600000000001,1.13068,1.12947,1.13046,579,7
1639423800,1.13045,1.13058,1.12996,1.13011,519,7
1639424700,1.13011,1.13011,1.12925,1.12927,363,7
1639425600,1.12927,1.12955,1.1291,1.12948,196,7
1639426500,1.12948,1.12995,1.12948,1.12974,169,7
